"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L04C09","L04C09","5","1","04","09","192.00",192.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L05C08","L05C08","5","1","05","08","2.00",2.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L05C09","L05C09","5","1","05","09","2.00",2.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L06C03","L06C03","5","1","06","03","1.00",1.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L06C04","L06C04","5","1","06","04","5.00",5.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L06C05","L06C05","5","1","06","05","21.00",21.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L06C06","L06C06","5","1","06","06","47.00",47.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L06C07","L06C07","5","1","06","07","53.00",53.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L06C08","L06C08","5","1","06","08","67.00",67.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L06C09","L06C09","5","1","06","09","194.00",194.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L07C03","L07C03","5","1","07","03","1.00",1.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L07C04","L07C04","5","1","07","04","1.00",1.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L07C05","L07C05","5","1","07","05","5.00",5.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L07C06","L07C06","5","1","07","06","15.00",15.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L07C07","L07C07","5","1","07","07","6.00",6.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L07C08","L07C08","5","1","07","08","8.00",8.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L07C09","L07C09","5","1","07","09","36.00",36.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L08C04","L08C04","5","1","08","04","1.00",1.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L08C05","L08C05","5","1","08","05","4.00",4.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L08C06","L08C06","5","1","08","06","11.00",11.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L08C07","L08C07","5","1","08","07","3.00",3.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L08C08","L08C08","5","1","08","08","5.00",5.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L08C09","L08C09","5","1","08","09","24.00",24.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L09C03","L09C03","5","1","09","03","1.00",1.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L09C05","L09C05","5","1","09","05","1.00",1.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L09C06","L09C06","5","1","09","06","4.00",4.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L09C07","L09C07","5","1","09","07","3.00",3.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L09C08","L09C08","5","1","09","08","3.00",3.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L09C09","L09C09","5","1","09","09","12.00",12.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L10C04","L10C04","5","1","10","04","1.00",1.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L10C05","L10C05","5","1","10","05","9.00",9.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L10C06","L10C06","5","1","10","06","19.00",19.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L10C07","L10C07","5","1","10","07","19.00",19.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L10C08","L10C08","5","1","10","08","31.00",31.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L10C09","L10C09","5","1","10","09","79.00",79.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L11C04","L11C04","5","1","11","04","1.00",1.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L11C05","L11C05","5","1","11","05","7.00",7.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L11C06","L11C06","5","1","11","06","19.00",19.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L11C07","L11C07","5","1","11","07","22.00",22.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L11C08","L11C08","5","1","11","08","22.00",22.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L11C09","L11C09","5","1","11","09","71.00",71.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L12C03","L12C03","5","1","12","03","1.00",1.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L12C04","L12C04","5","1","12","04","3.00",3.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L12C05","L12C05","5","1","12","05","5.00",5.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L12C06","L12C06","5","1","12","06","8.00",8.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L12C07","L12C07","5","1","12","07","10.00",10.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L12C08","L12C08","5","1","12","08","14.00",14.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L12C09","L12C09","5","1","12","09","41.00",41.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L13C06","L13C06","5","1","13","06","1.00",1.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L13C07","L13C07","5","1","13","07","2.00",2.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L13C09","L13C09","5","1","13","09","3.00",3.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L16C03","L16C03","5","1","16","03","1.00",1.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L16C04","L16C04","5","1","16","04","5.00",5.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L16C05","L16C05","5","1","16","05","21.00",21.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L16C06","L16C06","5","1","16","06","47.00",47.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L16C07","L16C07","5","1","16","07","53.00",53.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L16C08","L16C08","5","1","16","08","67.00",67.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L16C09","L16C09","5","1","16","09","194.00",194.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L17C01","L17C01","5","1","17","01","63.52",63.52,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L18C01","L18C01","5","1","18","01","165.00",165.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L23C01","L23C01","5","1","23","01","1.00",1.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L25C01","L25C01","5","1","25","01","18.00",18.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L26C01","L26C01","5","1","26","01","6.00",6.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L28C01","L28C01","5","1","28","01","2.00",2.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-1L33C01","L33C01","5","1","33","01","192.00",192.00,"51244820",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L01C06","L01C06","5","2","01","06","2.00",2.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L01C07","L01C07","5","2","01","07","6.00",6.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L01C08","L01C08","5","2","01","08","6.00",6.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L01C09","L01C09","5","2","01","09","14.00",14.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L02C05","L02C05","5","2","02","05","3.00",3.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L02C06","L02C06","5","2","02","06","12.00",12.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L02C07","L02C07","5","2","02","07","14.00",14.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L02C08","L02C08","5","2","02","08","24.00",24.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L02C09","L02C09","5","2","02","09","53.00",53.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L03C05","L03C05","5","2","03","05","3.00",3.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L03C06","L03C06","5","2","03","06","14.00",14.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L03C07","L03C07","5","2","03","07","20.00",20.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L03C08","L03C08","5","2","03","08","30.00",30.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L03C09","L03C09","5","2","03","09","67.00",67.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L04C05","L04C05","5","2","04","05","3.00",3.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L04C06","L04C06","5","2","04","06","11.00",11.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L04C07","L04C07","5","2","04","07","17.00",17.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L04C08","L04C08","5","2","04","08","28.00",28.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L04C09","L04C09","5","2","04","09","59.00",59.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L06C05","L06C05","5","2","06","05","3.00",3.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L06C06","L06C06","5","2","06","06","11.00",11.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L06C07","L06C07","5","2","06","07","17.00",17.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L06C08","L06C08","5","2","06","08","28.00",28.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L06C09","L06C09","5","2","06","09","59.00",59.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L07C05","L07C05","5","2","07","05","0.00",0.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L07C06","L07C06","5","2","07","06","3.00",3.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L07C07","L07C07","5","2","07","07","3.00",3.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L07C08","L07C08","5","2","07","08","2.00",2.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L07C09","L07C09","5","2","07","09","8.00",8.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L08C06","L08C06","5","2","08","06","3.00",3.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L08C07","L08C07","5","2","08","07","2.00",2.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L08C08","L08C08","5","2","08","08","1.00",1.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L08C09","L08C09","5","2","08","09","6.00",6.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L09C07","L09C07","5","2","09","07","1.00",1.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L09C08","L09C08","5","2","09","08","1.00",1.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L09C09","L09C09","5","2","09","09","2.00",2.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L10C05","L10C05","5","2","10","05","2.00",2.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L10C06","L10C06","5","2","10","06","8.00",8.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L10C07","L10C07","5","2","10","07","8.00",8.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L10C08","L10C08","5","2","10","08","12.00",12.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L10C09","L10C09","5","2","10","09","30.00",30.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L11C05","L11C05","5","2","11","05","1.00",1.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L11C06","L11C06","5","2","11","06","3.00",3.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L11C07","L11C07","5","2","11","07","6.00",6.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L11C08","L11C08","5","2","11","08","10.00",10.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L11C09","L11C09","5","2","11","09","20.00",20.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L12C07","L12C07","5","2","12","07","3.00",3.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L12C08","L12C08","5","2","12","08","6.00",6.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L12C09","L12C09","5","2","12","09","9.00",9.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L16C05","L16C05","5","2","16","05","3.00",3.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L16C06","L16C06","5","2","16","06","11.00",11.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L16C07","L16C07","5","2","16","07","17.00",17.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L16C08","L16C08","5","2","16","08","28.00",28.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L16C09","L16C09","5","2","16","09","59.00",59.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L17C01","L17C01","5","2","17","01","54.90",54.90,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L18C01","L18C01","5","2","18","01","56.00",56.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L25C01","L25C01","5","2","25","01","2.00",2.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L26C01","L26C01","5","2","26","01","1.00",1.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-2L33C01","L33C01","5","2","33","01","59.00",59.00,"51232502",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L01C06","L01C06","5","3","01","06","5.00",5.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L01C07","L01C07","5","3","01","07","5.00",5.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L01C08","L01C08","5","3","01","08","5.00",5.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L01C09","L01C09","5","3","01","09","15.00",15.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L02C05","L02C05","5","3","02","05","9.00",9.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L02C06","L02C06","5","3","02","06","29.00",29.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L02C07","L02C07","5","3","02","07","32.00",32.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L02C08","L02C08","5","3","02","08","45.00",45.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L02C09","L02C09","5","3","02","09","115.00",115.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L03C05","L03C05","5","3","03","05","9.00",9.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L03C06","L03C06","5","3","03","06","34.00",34.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L03C07","L03C07","5","3","03","07","37.00",37.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L03C08","L03C08","5","3","03","08","50.00",50.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L03C09","L03C09","5","3","03","09","130.00",130.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L04C05","L04C05","5","3","04","05","8.00",8.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L04C06","L04C06","5","3","04","06","28.00",28.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L04C07","L04C07","5","3","04","07","35.00",35.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L04C08","L04C08","5","3","04","08","43.00",43.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L04C09","L04C09","5","3","04","09","114.00",114.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L06C05","L06C05","5","3","06","05","8.00",8.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L06C06","L06C06","5","3","06","06","28.00",28.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L06C07","L06C07","5","3","06","07","35.00",35.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L06C08","L06C08","5","3","06","08","43.00",43.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L06C09","L06C09","5","3","06","09","114.00",114.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L07C05","L07C05","5","3","07","05","1.00",1.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L07C06","L07C06","5","3","07","06","6.00",6.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L07C07","L07C07","5","3","07","07","2.00",2.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L07C08","L07C08","5","3","07","08","7.00",7.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L07C09","L07C09","5","3","07","09","16.00",16.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L08C06","L08C06","5","3","08","06","4.00",4.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L08C07","L08C07","5","3","08","07","1.00",1.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L08C08","L08C08","5","3","08","08","4.00",4.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L08C09","L08C09","5","3","08","09","9.00",9.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L09C05","L09C05","5","3","09","05","1.00",1.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L09C06","L09C06","5","3","09","06","2.00",2.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L09C07","L09C07","5","3","09","07","1.00",1.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L09C08","L09C08","5","3","09","08","3.00",3.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L09C09","L09C09","5","3","09","09","7.00",7.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L10C05","L10C05","5","3","10","05","6.00",6.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L10C06","L10C06","5","3","10","06","15.00",15.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L10C07","L10C07","5","3","10","07","25.00",25.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L10C08","L10C08","5","3","10","08","24.00",24.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L10C09","L10C09","5","3","10","09","70.00",70.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L11C05","L11C05","5","3","11","05","1.00",1.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L11C06","L11C06","5","3","11","06","8.00",8.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L11C07","L11C07","5","3","11","07","7.00",7.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L11C08","L11C08","5","3","11","08","14.00",14.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L11C09","L11C09","5","3","11","09","30.00",30.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L12C05","L12C05","5","3","12","05","1.00",1.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L12C06","L12C06","5","3","12","06","5.00",5.00,"51246692",
"AS484",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P05-3L12C07","L12C07","5","3","12","07","3.00",3.00,"51246692",
