"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P08L09C02","L09C02","8","","09","02","6.10",6.10,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P08L09C03","L09C03","8","","09","03","6.10",6.10,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P08L12C02","L12C02","8","","12","02","6.10",6.10,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P08L12C03","L12C03","8","","12","03","6.10",6.10,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P09L01C01","L01C01","9","","01","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P09L01C02","L01C02","9","","01","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P09L02C01","L02C01","9","","02","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P09L02C02","L02C02","9","","02","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P09L03C01","L03C01","9","","03","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P09L03C02","L03C02","9","","03","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L01C01","L01C01","11","","01","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L01C02","L01C02","11","","01","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L01C03","L01C03","11","","01","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L01C04","L01C04","11","","01","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L01C05","L01C05","11","","01","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L01C06","L01C06","11","","01","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L02C01","L02C01","11","","02","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L02C02","L02C02","11","","02","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L02C03","L02C03","11","","02","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L02C04","L02C04","11","","02","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L02C05","L02C05","11","","02","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L02C06","L02C06","11","","02","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L03C01","L03C01","11","","03","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L03C02","L03C02","11","","03","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L03C03","L03C03","11","","03","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L03C04","L03C04","11","","03","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L03C05","L03C05","11","","03","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L03C06","L03C06","11","","03","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L04C01","L04C01","11","","04","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L04C02","L04C02","11","","04","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L04C03","L04C03","11","","04","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L04C04","L04C04","11","","04","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L04C05","L04C05","11","","04","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L04C06","L04C06","11","","04","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L05C01","L05C01","11","","05","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L05C02","L05C02","11","","05","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L05C03","L05C03","11","","05","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L05C04","L05C04","11","","05","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L05C05","L05C05","11","","05","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L05C06","L05C06","11","","05","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L06C01","L06C01","11","","06","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L06C02","L06C02","11","","06","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L06C03","L06C03","11","","06","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L06C04","L06C04","11","","06","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L06C05","L06C05","11","","06","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L06C06","L06C06","11","","06","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L07C01","L07C01","11","","07","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L07C02","L07C02","11","","07","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L07C03","L07C03","11","","07","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L07C04","L07C04","11","","07","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L07C05","L07C05","11","","07","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L07C06","L07C06","11","","07","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L08C01","L08C01","11","","08","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L08C02","L08C02","11","","08","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L08C03","L08C03","11","","08","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L08C04","L08C04","11","","08","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L08C05","L08C05","11","","08","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L08C06","L08C06","11","","08","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L09C01","L09C01","11","","09","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L09C02","L09C02","11","","09","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L09C03","L09C03","11","","09","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L09C04","L09C04","11","","09","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L09C05","L09C05","11","","09","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L09C06","L09C06","11","","09","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L10C01","L10C01","11","","10","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L10C02","L10C02","11","","10","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L10C03","L10C03","11","","10","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L10C04","L10C04","11","","10","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L10C05","L10C05","11","","10","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L10C06","L10C06","11","","10","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L11C01","L11C01","11","","11","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L11C02","L11C02","11","","11","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L11C03","L11C03","11","","11","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L11C04","L11C04","11","","11","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L11C05","L11C05","11","","11","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L11C06","L11C06","11","","11","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L12C01","L12C01","11","","12","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L12C02","L12C02","11","","12","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L12C03","L12C03","11","","12","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L12C04","L12C04","11","","12","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L12C05","L12C05","11","","12","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L12C06","L12C06","11","","12","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L13C01","L13C01","11","","13","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L13C02","L13C02","11","","13","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L13C03","L13C03","11","","13","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L13C04","L13C04","11","","13","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L13C05","L13C05","11","","13","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L13C06","L13C06","11","","13","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L14C01","L14C01","11","","14","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L14C02","L14C02","11","","14","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L14C03","L14C03","11","","14","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L14C04","L14C04","11","","14","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L14C05","L14C05","11","","14","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L14C06","L14C06","11","","14","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L15C01","L15C01","11","","15","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L15C02","L15C02","11","","15","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L15C03","L15C03","11","","15","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L15C04","L15C04","11","","15","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L15C05","L15C05","11","","15","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L15C06","L15C06","11","","15","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L16C01","L16C01","11","","16","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L16C02","L16C02","11","","16","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L16C03","L16C03","11","","16","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L16C04","L16C04","11","","16","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L16C05","L16C05","11","","16","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L16C06","L16C06","11","","16","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L17C01","L17C01","11","","17","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L17C02","L17C02","11","","17","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L17C03","L17C03","11","","17","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L17C04","L17C04","11","","17","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L17C05","L17C05","11","","17","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L17C06","L17C06","11","","17","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L18C01","L18C01","11","","18","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L18C02","L18C02","11","","18","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L18C03","L18C03","11","","18","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L18C04","L18C04","11","","18","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L18C05","L18C05","11","","18","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L18C06","L18C06","11","","18","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L19C01","L19C01","11","","19","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L19C02","L19C02","11","","19","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L20C01","L20C01","11","","20","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L20C02","L20C02","11","","20","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L21C01","L21C01","11","","21","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L21C02","L21C02","11","","21","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L22C01","L22C01","11","","22","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L22C02","L22C02","11","","22","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L23C01","L23C01","11","","23","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L23C02","L23C02","11","","23","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L24C01","L24C01","11","","24","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L24C02","L24C02","11","","24","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L25C01","L25C01","11","","25","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L26C01","L26C01","11","","26","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P11L27C01","L27C01","11","","27","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L01C01","L01C01","14","","01","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L01C02","L01C02","14","","01","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L01C03","L01C03","14","","01","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L01C04","L01C04","14","","01","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L01C05","L01C05","14","","01","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L01C06","L01C06","14","","01","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L02C01","L02C01","14","","02","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L02C02","L02C02","14","","02","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L02C03","L02C03","14","","02","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L02C04","L02C04","14","","02","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L02C05","L02C05","14","","02","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L02C06","L02C06","14","","02","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L03C01","L03C01","14","","03","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L03C02","L03C02","14","","03","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L03C03","L03C03","14","","03","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L03C04","L03C04","14","","03","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L03C05","L03C05","14","","03","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L03C06","L03C06","14","","03","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L04C01","L04C01","14","","04","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L04C02","L04C02","14","","04","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L04C03","L04C03","14","","04","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L04C04","L04C04","14","","04","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L04C05","L04C05","14","","04","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L04C06","L04C06","14","","04","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"10","11042686","CRSSS de la Baie-James","P14L05C01","L05C01","14","","05","01","0.00",0.00,,
