"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P11L13C01","L13C01","11","","13","01","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P11L14C01","L14C01","11","","14","01","198.00",198.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L01C02","L01C02","12","","01","02","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L01C03","L01C03","12","","01","03","5.00",5.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L01C04","L01C04","12","","01","04","6.00",6.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L01C05","L01C05","12","","01","05","11.00",11.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L02C02","L02C02","12","","02","02","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L02C03","L02C03","12","","02","03","23.00",23.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L02C04","L02C04","12","","02","04","7.00",7.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L02C05","L02C05","12","","02","05","7.00",7.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L03C02","L03C02","12","","03","02","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L03C03","L03C03","12","","03","03","28.00",28.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L03C04","L03C04","12","","03","04","13.00",13.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L03C05","L03C05","12","","03","05","18.00",18.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L04C02","L04C02","12","","04","02","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L04C03","L04C03","12","","04","03","20.00",20.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L04C04","L04C04","12","","04","04","10.00",10.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L04C05","L04C05","12","","04","05","11.00",11.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L05C02","L05C02","12","","05","02","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L05C03","L05C03","12","","05","03","8.00",8.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L05C04","L05C04","12","","05","04","3.00",3.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L05C05","L05C05","12","","05","05","7.00",7.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L06C02","L06C02","12","","06","02","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L07C02","L07C02","12","","07","02","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L08C02","L08C02","12","","08","02","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L09C01","L09C01","12","","09","01","16.06",16.06,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L10C01","L10C01","12","","10","01","94.00",94.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L11C01","L11C01","12","","11","01","183.58",183.58,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L12C01","L12C01","12","","12","01","86.00",86.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L13C01","L13C01","12","","13","01","71.00",71.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L14C01","L14C01","12","","14","01","98.00",98.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L15C05","L15C05","12","","15","05","6.00",6.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L16C05","L16C05","12","","16","05","2.00",2.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P12L17C05","L17C05","12","","17","05","40.00",40.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P14L01C01","L01C01","14","","01","01","14.00",14.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P14L01C02","L01C02","14","","01","02","96.00",96.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P14L01C03","L01C03","14","","01","03","58.00",58.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P14L02C01","L02C01","14","","02","01","99.00",99.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P14L03C01","L03C01","14","","03","01","42.00",42.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P16L01C01","L01C01","16","","01","01","1802.00",1802.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P16L02C01","L02C01","16","","02","01","139.00",139.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P16L03C01","L03C01","16","","03","01","1941.00",1941.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P16L04C01","L04C01","16","","04","01","1229.00",1229.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P16L05C01","L05C01","16","","05","01","105.00",105.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P16L06C01","L06C01","16","","06","01","1334.00",1334.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L01C01","L01C01","17","","01","01","3.00",3.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L01C02","L01C02","17","","01","02","46.00",46.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L01C03","L01C03","17","","01","03","27.00",27.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L01C04","L01C04","17","","01","04","17.00",17.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L01C05","L01C05","17","","01","05","31.00",31.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L01C06","L01C06","17","","01","06","124.00",124.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L02C01","L02C01","17","","02","01","6.00",6.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L02C02","L02C02","17","","02","02","10.00",10.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L02C03","L02C03","17","","02","03","4.00",4.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L02C04","L02C04","17","","02","04","4.00",4.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L02C05","L02C05","17","","02","05","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L02C06","L02C06","17","","02","06","24.00",24.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L03C01","L03C01","17","","03","01","1.00",1.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L03C02","L03C02","17","","03","02","8.00",8.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L03C03","L03C03","17","","03","03","5.00",5.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L03C04","L03C04","17","","03","04","2.00",2.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L03C05","L03C05","17","","03","05","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L03C06","L03C06","17","","03","06","16.00",16.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L04C01","L04C01","17","","04","01","1.00",1.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L04C02","L04C02","17","","04","02","2.00",2.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L04C03","L04C03","17","","04","03","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L04C04","L04C04","17","","04","04","1.00",1.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L04C05","L04C05","17","","04","05","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L04C06","L04C06","17","","04","06","4.00",4.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L05C01","L05C01","17","","05","01","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L05C02","L05C02","17","","05","02","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L05C03","L05C03","17","","05","03","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L05C04","L05C04","17","","05","04","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L05C05","L05C05","17","","05","05","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L05C06","L05C06","17","","05","06","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L06C01","L06C01","17","","06","01","8.00",8.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L06C02","L06C02","17","","06","02","20.00",20.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L06C03","L06C03","17","","06","03","9.00",9.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L06C04","L06C04","17","","06","04","7.00",7.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L06C05","L06C05","17","","06","05","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L06C06","L06C06","17","","06","06","44.00",44.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L07C01","L07C01","17","","07","01","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L07C02","L07C02","17","","07","02","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L07C03","L07C03","17","","07","03","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L07C04","L07C04","17","","07","04","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L07C05","L07C05","17","","07","05","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L07C06","L07C06","17","","07","06","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L08C01","L08C01","17","","08","01","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L08C02","L08C02","17","","08","02","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L08C03","L08C03","17","","08","03","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L08C04","L08C04","17","","08","04","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L08C05","L08C05","17","","08","05","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L08C06","L08C06","17","","08","06","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L09C05","L09C05","17","","09","05","10.00",10.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L09C06","L09C06","17","","09","06","10.00",10.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L10C01","L10C01","17","","10","01","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L10C02","L10C02","17","","10","02","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L10C03","L10C03","17","","10","03","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L10C04","L10C04","17","","10","04","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L10C05","L10C05","17","","10","05","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L10C06","L10C06","17","","10","06","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L11C01","L11C01","17","","11","01","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L11C02","L11C02","17","","11","02","1.00",1.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L11C03","L11C03","17","","11","03","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L11C04","L11C04","17","","11","04","1.00",1.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L11C05","L11C05","17","","11","05","6.00",6.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L11C06","L11C06","17","","11","06","8.00",8.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L12C01","L12C01","17","","12","01","11.00",11.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L12C02","L12C02","17","","12","02","65.00",65.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L12C03","L12C03","17","","12","03","36.00",36.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L12C04","L12C04","17","","12","04","23.00",23.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L12C05","L12C05","17","","12","05","15.00",15.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L12C06","L12C06","17","","12","06","150.00",150.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L13C01","L13C01","17","","13","01","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L13C02","L13C02","17","","13","02","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L13C03","L13C03","17","","13","03","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L13C04","L13C04","17","","13","04","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L13C05","L13C05","17","","13","05","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L13C06","L13C06","17","","13","06","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L14C06","L14C06","17","","14","06","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"07","11045218","CISSS de l'Outaouais","P17L15C06","L15C06","17","","15","06","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L01C01","L01C01","1","","01","01","6.00",6.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L01C02","L01C02","1","","01","02","85.00",85.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L02C01","L02C01","1","","02","01","1.00",1.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L02C02","L02C02","1","","02","02","10.00",10.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L07C01","L07C01","1","","07","01","349.00",349.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L07C02","L07C02","1","","07","02","615.00",615.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L08C01","L08C01","1","","08","01","1.00",1.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L08C02","L08C02","1","","08","02","3.00",3.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L11C01","L11C01","1","","11","01","53.00",53.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L11C02","L11C02","1","","11","02","64.00",64.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L12C01","L12C01","1","","12","01","23.00",23.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L12C02","L12C02","1","","12","02","31.00",31.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L13C01","L13C01","1","","13","01","433.00",433.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L13C02","L13C02","1","","13","02","808.00",808.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02L01C01","L01C01","2","","01","01","3054.00",3054.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02L04C01","L04C01","2","","04","01","3054.00",3054.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02L05C01","L05C01","2","","05","01","2322.00",2322.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02L06C01","L06C01","2","","06","01","1284.00",1284.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02L07C01","L07C01","2","","07","01","3606.00",3606.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02L08C01","L08C01","2","","08","01","32.64",32.64,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L01C01","L01C01","3","","01","01","1183.00",1183.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L02C01","L02C01","3","","02","01","253.00",253.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L03C01","L03C01","3","","03","01","31.00",31.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L04C01","L04C01","3","","04","01","155.00",155.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L05C01","L05C01","3","","05","01","1.00",1.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L06C01","L06C01","3","","06","01","44.00",44.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L07C01","L07C01","3","","07","01","484.00",484.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L08C01","L08C01","3","","08","01","152.00",152.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L09C01","L09C01","3","","09","01","4.00",4.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L10C01","L10C01","3","","10","01","23.00",23.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L11C01","L11C01","3","","11","01","115.00",115.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L12C01","L12C01","3","","12","01","6.00",6.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L13C01","L13C01","3","","13","01","148.00",148.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L14C01","L14C01","3","","14","01","129.00",129.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L01C01","L01C01","4","","01","01","658.00",658.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L01C02","L01C02","4","","01","02","253.00",253.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L01C03","L01C03","4","","01","03","76.00",76.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L01C04","L01C04","4","","01","04","92.00",92.00,,
"AS480G",2019-04-01,2020-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L01C06","L01C06","4","","01","06","205.00",205.00,,
