"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS481",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L10C03","L10C03","8","0","10","03","0.10",0.10,,
"AS481",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L11C01","L11C01","8","0","11","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L11C02","L11C02","8","0","11","02","1.50",1.50,,
"AS481",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L11C03","L11C03","8","0","11","03","1.50",1.50,,
"AS481",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L12C01","L12C01","8","0","12","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L12C02","L12C02","8","0","12","02","29.70",29.70,,
"AS481",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L12C03","L12C03","8","0","12","03","29.70",29.70,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P01-0L01C03","L01C03","1","0","01","03","14.00",14.00,"51224541","Centre de réadaptation en dépendance"
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P01-0L01C04","L01C04","1","0","01","04","14.00",14.00,"51224541","Centre de réadaptation en dépendance"
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P01-0L02C03","L02C03","1","0","02","03","15.00",15.00,"51230316","Centre de réadaptation St-Antoine"
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P01-0L02C04","L02C04","1","0","02","04","15.00",15.00,"51230316","Centre de réadaptation St-Antoine"
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P01-0L14C03","L14C03","1","0","14","03","29.00",29.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P01-0L14C04","L14C04","1","0","14","04","29.00",29.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L01C04","L01C04","2","0","01","04","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L01C05","L01C05","2","0","01","05","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L01C06","L01C06","2","0","01","06","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L02C01","L02C01","2","0","02","01","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L02C02","L02C02","2","0","02","02","7.00",7.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L02C03","L02C03","2","0","02","03","61.00",61.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L02C04","L02C04","2","0","02","04","98.00",98.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L02C05","L02C05","2","0","02","05","21.00",21.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L02C06","L02C06","2","0","02","06","190.00",190.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L03C01","L03C01","2","0","03","01","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L03C02","L03C02","2","0","03","02","7.00",7.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L03C03","L03C03","2","0","03","03","61.00",61.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L03C04","L03C04","2","0","03","04","99.00",99.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L03C05","L03C05","2","0","03","05","22.00",22.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L03C06","L03C06","2","0","03","06","192.00",192.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L04C01","L04C01","2","0","04","01","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L04C02","L04C02","2","0","04","02","7.00",7.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L04C03","L04C03","2","0","04","03","60.00",60.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L04C04","L04C04","2","0","04","04","96.00",96.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L04C05","L04C05","2","0","04","05","22.00",22.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L04C06","L04C06","2","0","04","06","188.00",188.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L05C01","L05C01","2","0","05","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L05C02","L05C02","2","0","05","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L05C03","L05C03","2","0","05","03","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L05C04","L05C04","2","0","05","04","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L05C05","L05C05","2","0","05","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L05C06","L05C06","2","0","05","06","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L06C01","L06C01","2","0","06","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L06C02","L06C02","2","0","06","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L06C03","L06C03","2","0","06","03","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L06C04","L06C04","2","0","06","04","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L06C05","L06C05","2","0","06","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L06C06","L06C06","2","0","06","06","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L07C04","L07C04","2","0","07","04","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L07C06","L07C06","2","0","07","06","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L15C01","L15C01","2","0","15","01","188.00",188.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L15C03","L15C03","2","0","15","03","188.00",188.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L16C01","L16C01","2","0","16","01","796.00",796.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L16C03","L16C03","2","0","16","03","796.00",796.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L17C01","L17C01","2","0","17","01","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02-0L17C03","L17C03","2","0","17","03","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L01C01","L01C01","3","0","01","01","87.00",87.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L01C02","L01C02","3","0","01","02","42.00",42.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L01C03","L01C03","3","0","01","03","211.00",211.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L01C04","L01C04","3","0","01","04","224.00",224.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L01C05","L01C05","3","0","01","05","31.00",31.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L01C06","L01C06","3","0","01","06","595.00",595.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L02C01","L02C01","3","0","02","01","168.00",168.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L02C02","L02C02","3","0","02","02","128.00",128.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L02C03","L02C03","3","0","02","03","463.00",463.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L02C04","L02C04","3","0","02","04","409.00",409.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L02C05","L02C05","3","0","02","05","45.00",45.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L02C06","L02C06","3","0","02","06","1213.00",1213.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L03C01","L03C01","3","0","03","01","255.00",255.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L03C02","L03C02","3","0","03","02","170.00",170.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L03C03","L03C03","3","0","03","03","674.00",674.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L03C04","L03C04","3","0","03","04","633.00",633.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L03C05","L03C05","3","0","03","05","76.00",76.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L03C06","L03C06","3","0","03","06","1808.00",1808.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L04C01","L04C01","3","0","04","01","157.00",157.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L04C02","L04C02","3","0","04","02","116.00",116.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L04C03","L04C03","3","0","04","03","421.00",421.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L04C04","L04C04","3","0","04","04","389.00",389.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L04C05","L04C05","3","0","04","05","58.00",58.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L04C06","L04C06","3","0","04","06","1141.00",1141.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L05C01","L05C01","3","0","05","01","98.00",98.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L05C02","L05C02","3","0","05","02","54.00",54.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L05C03","L05C03","3","0","05","03","253.00",253.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L05C04","L05C04","3","0","05","04","244.00",244.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L05C05","L05C05","3","0","05","05","18.00",18.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L05C06","L05C06","3","0","05","06","667.00",667.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L06C01","L06C01","3","0","06","01","57.00",57.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L06C02","L06C02","3","0","06","02","35.00",35.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L06C03","L06C03","3","0","06","03","143.00",143.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L06C04","L06C04","3","0","06","04","145.00",145.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L06C05","L06C05","3","0","06","05","11.00",11.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L06C06","L06C06","3","0","06","06","391.00",391.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L07C01","L07C01","3","0","07","01","41.00",41.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L07C02","L07C02","3","0","07","02","19.00",19.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L07C03","L07C03","3","0","07","03","110.00",110.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L07C04","L07C04","3","0","07","04","99.00",99.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L07C05","L07C05","3","0","07","05","7.00",7.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L07C06","L07C06","3","0","07","06","276.00",276.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L09C01","L09C01","3","0","09","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L09C02","L09C02","3","0","09","02","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L09C03","L09C03","3","0","09","03","5.00",5.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L09C04","L09C04","3","0","09","04","13.00",13.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L09C05","L09C05","3","0","09","05","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L09C06","L09C06","3","0","09","06","20.00",20.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L10C01","L10C01","3","0","10","01","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L10C02","L10C02","3","0","10","02","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L10C03","L10C03","3","0","10","03","24.00",24.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L10C04","L10C04","3","0","10","04","25.00",25.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L10C05","L10C05","3","0","10","05","5.00",5.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L10C06","L10C06","3","0","10","06","57.00",57.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L11C01","L11C01","3","0","11","01","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L11C02","L11C02","3","0","11","02","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L11C03","L11C03","3","0","11","03","29.00",29.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L11C04","L11C04","3","0","11","04","38.00",38.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L11C05","L11C05","3","0","11","05","6.00",6.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L11C06","L11C06","3","0","11","06","77.00",77.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L12C01","L12C01","3","0","12","01","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L12C02","L12C02","3","0","12","02","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L12C03","L12C03","3","0","12","03","29.00",29.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L12C04","L12C04","3","0","12","04","38.00",38.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L12C05","L12C05","3","0","12","05","6.00",6.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L12C06","L12C06","3","0","12","06","77.00",77.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L13C01","L13C01","3","0","13","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L13C02","L13C02","3","0","13","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L13C03","L13C03","3","0","13","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L13C04","L13C04","3","0","13","04","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L13C05","L13C05","3","0","13","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L13C06","L13C06","3","0","13","06","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L14C01","L14C01","3","0","14","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L14C02","L14C02","3","0","14","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L14C03","L14C03","3","0","14","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L14C04","L14C04","3","0","14","04","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L14C05","L14C05","3","0","14","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L14C06","L14C06","3","0","14","06","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L15C01","L15C01","3","0","15","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L15C02","L15C02","3","0","15","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L15C03","L15C03","3","0","15","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L15C04","L15C04","3","0","15","04","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L15C05","L15C05","3","0","15","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L15C06","L15C06","3","0","15","06","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L16C01","L16C01","3","0","16","01","9.00",9.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03-0L16C02","L16C02","3","0","16","02","8.00",8.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P08-0L01C01","L01C01","8","0","01","01","1.50",1.50,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P08-0L01C02","L01C02","8","0","01","02","8.50",8.50,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P08-0L01C03","L01C03","8","0","01","03","10.00",10.00,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P08-0L02C01","L02C01","8","0","02","01","10.80",10.80,,
"AS481",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P08-0L02C02","L02C02","8","0","02","02","10.60",10.60,,
