"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P09L25C08","L25C08","9","","25","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P09L25C09","L25C09","9","","25","09","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P09L26C01","L26C01","9","","26","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P09L26C02","L26C02","9","","26","02","1370.00",1370.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P09L26C03","L26C03","9","","26","03","300.00",300.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P09L26C04","L26C04","9","","26","04","303.00",303.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P09L26C05","L26C05","9","","26","05","609.00",609.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P09L26C06","L26C06","9","","26","06","97.00",97.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P09L26C07","L26C07","9","","26","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P09L26C08","L26C08","9","","26","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P09L26C09","L26C09","9","","26","09","2679.00",2679.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L01C01","L01C01","10","","01","01","4.00",4.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L01C02","L01C02","10","","01","02","16.00",16.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L01C03","L01C03","10","","01","03","10.00",10.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L01C04","L01C04","10","","01","04","4.00",4.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L01C05","L01C05","10","","01","05","14.00",14.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L01C06","L01C06","10","","01","06","4.00",4.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L01C07","L01C07","10","","01","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L01C08","L01C08","10","","01","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L01C09","L01C09","10","","01","09","52.00",52.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L02C01","L02C01","10","","02","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L02C02","L02C02","10","","02","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L02C03","L02C03","10","","02","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L02C04","L02C04","10","","02","04","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L02C05","L02C05","10","","02","05","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L02C06","L02C06","10","","02","06","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L02C07","L02C07","10","","02","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L02C08","L02C08","10","","02","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L02C09","L02C09","10","","02","09","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L04C01","L04C01","10","","04","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L04C02","L04C02","10","","04","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L04C03","L04C03","10","","04","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L04C04","L04C04","10","","04","04","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L04C05","L04C05","10","","04","05","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L04C06","L04C06","10","","04","06","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L04C07","L04C07","10","","04","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L04C08","L04C08","10","","04","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L04C09","L04C09","10","","04","09","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L08C01","L08C01","10","","08","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L08C02","L08C02","10","","08","02","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L08C03","L08C03","10","","08","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L08C04","L08C04","10","","08","04","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L08C05","L08C05","10","","08","05","3.00",3.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L08C06","L08C06","10","","08","06","4.00",4.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L08C07","L08C07","10","","08","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L08C08","L08C08","10","","08","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L08C09","L08C09","10","","08","09","8.00",8.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L09C01","L09C01","10","","09","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L09C02","L09C02","10","","09","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L09C03","L09C03","10","","09","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L09C04","L09C04","10","","09","04","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L09C05","L09C05","10","","09","05","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L09C06","L09C06","10","","09","06","5.00",5.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L09C07","L09C07","10","","09","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L09C08","L09C08","10","","09","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L09C09","L09C09","10","","09","09","7.00",7.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L12C06","L12C06","10","","12","06","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L12C09","L12C09","10","","12","09","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L13C01","L13C01","10","","13","01","4.00",4.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L13C02","L13C02","10","","13","02","17.00",17.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L13C03","L13C03","10","","13","03","10.00",10.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L13C04","L13C04","10","","13","04","5.00",5.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L13C05","L13C05","10","","13","05","19.00",19.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L13C06","L13C06","10","","13","06","15.00",15.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L13C07","L13C07","10","","13","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L13C08","L13C08","10","","13","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L13C09","L13C09","10","","13","09","70.00",70.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L16C01","L16C01","10","","16","01","3.00",3.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P10L17C01","L17C01","10","","17","01","71.00",71.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L01C01","L01C01","12","","01","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L01C02","L01C02","12","","01","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L01C03","L01C03","12","","01","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L01C04","L01C04","12","","01","04","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L01C05","L01C05","12","","01","05","9.00",9.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L01C06","L01C06","12","","01","06","26.00",26.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L01C07","L01C07","12","","01","07","5.00",5.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L01C08","L01C08","12","","01","08","4.00",4.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L01C09","L01C09","12","","01","09","44.00",44.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L02C01","L02C01","12","","02","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L02C02","L02C02","12","","02","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L02C03","L02C03","12","","02","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L02C04","L02C04","12","","02","04","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L02C05","L02C05","12","","02","05","4.00",4.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L02C06","L02C06","12","","02","06","9.00",9.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L02C07","L02C07","12","","02","07","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L02C08","L02C08","12","","02","08","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L02C09","L02C09","12","","02","09","17.00",17.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L03C01","L03C01","12","","03","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L03C02","L03C02","12","","03","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L03C03","L03C03","12","","03","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L03C04","L03C04","12","","03","04","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L03C05","L03C05","12","","03","05","5.00",5.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L03C06","L03C06","12","","03","06","17.00",17.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L03C07","L03C07","12","","03","07","3.00",3.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L03C08","L03C08","12","","03","08","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L03C09","L03C09","12","","03","09","27.00",27.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L05C01","L05C01","12","","05","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L05C02","L05C02","12","","05","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L05C03","L05C03","12","","05","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L05C04","L05C04","12","","05","04","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L05C05","L05C05","12","","05","05","993.00",993.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L05C06","L05C06","12","","05","06","2392.00",2392.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L05C07","L05C07","12","","05","07","364.00",364.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L05C08","L05C08","12","","05","08","162.00",162.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L05C09","L05C09","12","","05","09","3911.00",3911.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L06C01","L06C01","12","","06","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L06C02","L06C02","12","","06","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L06C03","L06C03","12","","06","03","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L06C04","L06C04","12","","06","04","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L06C05","L06C05","12","","06","05","7.00",7.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L06C06","L06C06","12","","06","06","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L06C07","L06C07","12","","06","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L06C08","L06C08","12","","06","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L06C09","L06C09","12","","06","09","10.00",10.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L07C01","L07C01","12","","07","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L07C02","L07C02","12","","07","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L07C03","L07C03","12","","07","03","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L07C04","L07C04","12","","07","04","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L07C05","L07C05","12","","07","05","5.00",5.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L07C06","L07C06","12","","07","06","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L07C07","L07C07","12","","07","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L07C08","L07C08","12","","07","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L07C09","L07C09","12","","07","09","7.00",7.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L08C05","L08C05","12","","08","05","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L08C06","L08C06","12","","08","06","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L08C07","L08C07","12","","08","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L08C09","L08C09","12","","08","09","3.00",3.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L09C07","L09C07","12","","09","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L09C09","L09C09","12","","09","09","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L10C01","L10C01","12","","10","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L10C02","L10C02","12","","10","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L10C03","L10C03","12","","10","03","10.00",10.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L10C04","L10C04","12","","10","04","6.00",6.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L10C05","L10C05","12","","10","05","1058.00",1058.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L10C06","L10C06","12","","10","06","245.00",245.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L10C07","L10C07","12","","10","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L10C08","L10C08","12","","10","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L10C09","L10C09","12","","10","09","1319.00",1319.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L11C01","L11C01","12","","11","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L11C02","L11C02","12","","11","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L11C03","L11C03","12","","11","03","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L11C04","L11C04","12","","11","04","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L11C05","L11C05","12","","11","05","16.00",16.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L11C06","L11C06","12","","11","06","27.00",27.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L11C07","L11C07","12","","11","07","5.00",5.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L11C08","L11C08","12","","11","08","4.00",4.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L11C09","L11C09","12","","11","09","54.00",54.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L12C01","L12C01","12","","12","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L12C02","L12C02","12","","12","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L12C03","L12C03","12","","12","03","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L12C04","L12C04","12","","12","04","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L12C05","L12C05","12","","12","05","9.00",9.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L12C06","L12C06","12","","12","06","9.00",9.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L12C07","L12C07","12","","12","07","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L12C08","L12C08","12","","12","08","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L12C09","L12C09","12","","12","09","24.00",24.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L13C01","L13C01","12","","13","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L13C02","L13C02","12","","13","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L13C03","L13C03","12","","13","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L13C04","L13C04","12","","13","04","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L13C05","L13C05","12","","13","05","7.00",7.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L13C06","L13C06","12","","13","06","18.00",18.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L13C07","L13C07","12","","13","07","3.00",3.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L13C08","L13C08","12","","13","08","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L13C09","L13C09","12","","13","09","30.00",30.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L14C07","L14C07","12","","14","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L14C09","L14C09","12","","14","09","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L15C01","L15C01","12","","15","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L15C02","L15C02","12","","15","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L15C03","L15C03","12","","15","03","10.00",10.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L15C04","L15C04","12","","15","04","6.00",6.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L15C05","L15C05","12","","15","05","2051.00",2051.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L15C06","L15C06","12","","15","06","2637.00",2637.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L15C07","L15C07","12","","15","07","364.00",364.00,,
"AS485",2019-04-01,2020-03-31,"11","11044088","CISSS DES ÎLES","P12L15C08","L15C08","12","","15","08","162.00",162.00,,
