"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P14-0L21C04","L21C04","14","0","21","04","1761.00",1761.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P14-0L21C05","L21C05","14","0","21","05","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P14-0L21C06","L21C06","14","0","21","06","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P14-0L21C07","L21C07","14","0","21","07","15.00",15.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P14-0L21C08","L21C08","14","0","21","08","514.00",514.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P14-0L21C09","L21C09","14","0","21","09","9.00",9.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P15-0L11C01","L11C01","15","0","11","01","30.00",30.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P15-0L11C02","L11C02","15","0","11","02","1149.40",1149.40,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P15-0L11C03","L11C03","15","0","11","03","6.00",6.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P15-0L11C04","L11C04","15","0","11","04","1145.00",1145.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P15-0L11C05","L11C05","15","0","11","05","44.00",44.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P15-0L11C06","L11C06","15","0","11","06","4313.30",4313.30,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P15-0L19C01","L19C01","15","0","19","01","30.00",30.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P15-0L19C02","L19C02","15","0","19","02","1149.40",1149.40,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P15-0L19C03","L19C03","15","0","19","03","6.00",6.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P15-0L19C04","L19C04","15","0","19","04","1145.00",1145.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P15-0L19C05","L19C05","15","0","19","05","44.00",44.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P15-0L19C06","L19C06","15","0","19","06","4313.30",4313.30,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P15-0L21C01","L21C01","15","0","21","01","30.00",30.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P15-0L21C02","L21C02","15","0","21","02","1149.40",1149.40,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P15-0L21C03","L21C03","15","0","21","03","6.00",6.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P15-0L21C04","L21C04","15","0","21","04","1145.00",1145.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P15-0L21C05","L21C05","15","0","21","05","44.00",44.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P15-0L21C06","L21C06","15","0","21","06","4313.30",4313.30,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L01C01","L01C01","16","0","01","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L01C02","L01C02","16","0","01","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L01C03","L01C03","16","0","01","03","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L01C04","L01C04","16","0","01","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L01C05","L01C05","16","0","01","05","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L01C06","L01C06","16","0","01","06","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L01C07","L01C07","16","0","01","07","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L01C08","L01C08","16","0","01","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L01C09","L01C09","16","0","01","09","10.00",10.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L02C01","L02C01","16","0","02","01","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L02C02","L02C02","16","0","02","02","5.00",5.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L02C03","L02C03","16","0","02","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L02C04","L02C04","16","0","02","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L02C05","L02C05","16","0","02","05","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L02C06","L02C06","16","0","02","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L02C07","L02C07","16","0","02","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L02C08","L02C08","16","0","02","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L02C09","L02C09","16","0","02","09","9.00",9.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L03C01","L03C01","16","0","03","01","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L03C02","L03C02","16","0","03","02","5.00",5.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L03C03","L03C03","16","0","03","03","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L03C04","L03C04","16","0","03","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L03C05","L03C05","16","0","03","05","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L03C06","L03C06","16","0","03","06","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L03C07","L03C07","16","0","03","07","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L03C08","L03C08","16","0","03","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L03C09","L03C09","16","0","03","09","19.00",19.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L04C01","L04C01","16","0","04","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L04C02","L04C02","16","0","04","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L04C03","L04C03","16","0","04","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L04C04","L04C04","16","0","04","04","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L04C05","L04C05","16","0","04","05","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L04C06","L04C06","16","0","04","06","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L04C07","L04C07","16","0","04","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L04C08","L04C08","16","0","04","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L04C09","L04C09","16","0","04","09","5.00",5.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L05C01","L05C01","16","0","05","01","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L05C02","L05C02","16","0","05","02","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L05C03","L05C03","16","0","05","03","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L05C04","L05C04","16","0","05","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L05C05","L05C05","16","0","05","05","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L05C06","L05C06","16","0","05","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L05C07","L05C07","16","0","05","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L05C08","L05C08","16","0","05","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L05C09","L05C09","16","0","05","09","7.00",7.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L06C01","L06C01","16","0","06","01","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L06C02","L06C02","16","0","06","02","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L06C03","L06C03","16","0","06","03","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L06C04","L06C04","16","0","06","04","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L06C05","L06C05","16","0","06","05","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L06C06","L06C06","16","0","06","06","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L06C07","L06C07","16","0","06","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L06C08","L06C08","16","0","06","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L06C09","L06C09","16","0","06","09","12.00",12.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L07C01","L07C01","16","0","07","01","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L07C02","L07C02","16","0","07","02","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L07C03","L07C03","16","0","07","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L07C04","L07C04","16","0","07","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L07C05","L07C05","16","0","07","05","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L07C06","L07C06","16","0","07","06","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L07C07","L07C07","16","0","07","07","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L07C08","L07C08","16","0","07","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L07C09","L07C09","16","0","07","09","7.00",7.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L08C01","L08C01","16","0","08","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L08C02","L08C02","16","0","08","02","8.00",8.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L08C03","L08C03","16","0","08","03","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L08C04","L08C04","16","0","08","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L08C05","L08C05","16","0","08","05","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L08C06","L08C06","16","0","08","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L08C07","L08C07","16","0","08","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L08C08","L08C08","16","0","08","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L08C09","L08C09","16","0","08","09","15.00",15.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L09C01","L09C01","16","0","09","01","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L09C02","L09C02","16","0","09","02","9.00",9.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L09C03","L09C03","16","0","09","03","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L09C04","L09C04","16","0","09","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L09C05","L09C05","16","0","09","05","5.00",5.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L09C06","L09C06","16","0","09","06","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L09C07","L09C07","16","0","09","07","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L09C08","L09C08","16","0","09","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P16-0L09C09","L09C09","16","0","09","09","22.00",22.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L01C01","L01C01","17","0","01","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L01C02","L01C02","17","0","01","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L01C03","L01C03","17","0","01","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L01C04","L01C04","17","0","01","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L01C05","L01C05","17","0","01","05","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L01C06","L01C06","17","0","01","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L01C07","L01C07","17","0","01","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L01C08","L01C08","17","0","01","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L01C09","L01C09","17","0","01","09","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L02C03","L02C03","17","0","02","03","201.00",201.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L02C05","L02C05","17","0","02","05","159.00",159.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L02C09","L02C09","17","0","02","09","180.00",180.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L03C03","L03C03","17","0","03","03","201.00",201.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L03C05","L03C05","17","0","03","05","159.00",159.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L03C09","L03C09","17","0","03","09","180.00",180.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L04C01","L04C01","17","0","04","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L04C02","L04C02","17","0","04","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L04C03","L04C03","17","0","04","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L04C04","L04C04","17","0","04","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L04C05","L04C05","17","0","04","05","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L04C06","L04C06","17","0","04","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L04C07","L04C07","17","0","04","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L04C08","L04C08","17","0","04","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L04C09","L04C09","17","0","04","09","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L07C01","L07C01","17","0","07","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L07C02","L07C02","17","0","07","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L07C03","L07C03","17","0","07","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L07C04","L07C04","17","0","07","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L07C05","L07C05","17","0","07","05","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L07C06","L07C06","17","0","07","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L07C07","L07C07","17","0","07","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L07C08","L07C08","17","0","07","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L07C09","L07C09","17","0","07","09","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L08C03","L08C03","17","0","08","03","201.00",201.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L08C05","L08C05","17","0","08","05","159.00",159.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L08C09","L08C09","17","0","08","09","180.00",180.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L09C03","L09C03","17","0","09","03","201.00",201.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L09C05","L09C05","17","0","09","05","159.00",159.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P17-0L09C09","L09C09","17","0","09","09","180.00",180.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L01C01","L01C01","18","0","01","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L01C02","L01C02","18","0","01","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L01C03","L01C03","18","0","01","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L01C04","L01C04","18","0","01","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L01C05","L01C05","18","0","01","05","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L01C06","L01C06","18","0","01","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L01C07","L01C07","18","0","01","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L01C08","L01C08","18","0","01","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L01C09","L01C09","18","0","01","09","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L04C01","L04C01","18","0","04","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L04C02","L04C02","18","0","04","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L04C03","L04C03","18","0","04","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L04C04","L04C04","18","0","04","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L04C05","L04C05","18","0","04","05","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L04C06","L04C06","18","0","04","06","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L04C07","L04C07","18","0","04","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L04C08","L04C08","18","0","04","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L04C09","L04C09","18","0","04","09","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L05C05","L05C05","18","0","05","05","87.00",87.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L05C06","L05C06","18","0","05","06","81.00",81.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L05C09","L05C09","18","0","05","09","85.00",85.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L06C05","L06C05","18","0","06","05","87.00",87.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P18-0L06C06","L06C06","18","0","06","06","81.00",81.00,,
