"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P11L26C09","L26C09","11","","26","09","115.20",115.20,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P11L27C01","L27C01","11","","27","01","194.50",194.50,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P11L27C02","L27C02","11","","27","02","357.00",357.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P11L27C03","L27C03","11","","27","03","14.00",14.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P11L27C04","L27C04","11","","27","04","13.00",13.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P11L27C05","L27C05","11","","27","05","15.00",15.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P11L27C06","L27C06","11","","27","06","18.00",18.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P11L27C07","L27C07","11","","27","07","18.50",18.50,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P11L27C08","L27C08","11","","27","08","62.00",62.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P11L27C09","L27C09","11","","27","09","22.00",22.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L05C01","L05C01","12","","05","01","13.00",13.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L05C02","L05C02","12","","05","02","19.00",19.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L05C03","L05C03","12","","05","03","4.00",4.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L05C04","L05C04","12","","05","04","4.00",4.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L05C05","L05C05","12","","05","05","20.00",20.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L05C06","L05C06","12","","05","06","16.00",16.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L05C07","L05C07","12","","05","07","7.00",7.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L05C08","L05C08","12","","05","08","7.00",7.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L05C09","L05C09","12","","05","09","90.00",90.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L06C01","L06C01","12","","06","01","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L06C02","L06C02","12","","06","02","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L06C03","L06C03","12","","06","03","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L06C04","L06C04","12","","06","04","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L06C05","L06C05","12","","06","05","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L06C06","L06C06","12","","06","06","3.00",3.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L06C07","L06C07","12","","06","07","4.00",4.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L06C08","L06C08","12","","06","08","21.00",21.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L06C09","L06C09","12","","06","09","30.00",30.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L07C01","L07C01","12","","07","01","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L07C02","L07C02","12","","07","02","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L07C03","L07C03","12","","07","03","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L07C04","L07C04","12","","07","04","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L07C05","L07C05","12","","07","05","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L07C06","L07C06","12","","07","06","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L07C07","L07C07","12","","07","07","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L07C08","L07C08","12","","07","08","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L07C09","L07C09","12","","07","09","9.00",9.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L08C01","L08C01","12","","08","01","71.00",71.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L08C02","L08C02","12","","08","02","108.00",108.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L08C03","L08C03","12","","08","03","4.00",4.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L08C04","L08C04","12","","08","04","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L08C05","L08C05","12","","08","05","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L08C06","L08C06","12","","08","06","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L08C07","L08C07","12","","08","07","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L08C08","L08C08","12","","08","08","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L08C09","L08C09","12","","08","09","184.00",184.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L09C01","L09C01","12","","09","01","85.00",85.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L09C02","L09C02","12","","09","02","127.00",127.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L09C03","L09C03","12","","09","03","9.00",9.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L09C04","L09C04","12","","09","04","5.00",5.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L09C05","L09C05","12","","09","05","24.00",24.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L09C06","L09C06","12","","09","06","21.00",21.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L09C07","L09C07","12","","09","07","13.00",13.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L09C08","L09C08","12","","09","08","29.00",29.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P12L09C09","L09C09","12","","09","09","313.00",313.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L07C01","L07C01","13","","07","01","66.00",66.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L07C02","L07C02","13","","07","02","120.00",120.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L07C03","L07C03","13","","07","03","4.00",4.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L07C04","L07C04","13","","07","04","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L07C05","L07C05","13","","07","05","10.00",10.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L07C06","L07C06","13","","07","06","10.00",10.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L07C07","L07C07","13","","07","07","9.00",9.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L07C08","L07C08","13","","07","08","19.00",19.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L07C09","L07C09","13","","07","09","240.00",240.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L08C01","L08C01","13","","08","01","186.10",186.10,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L08C02","L08C02","13","","08","02","184.70",184.70,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L08C03","L08C03","13","","08","03","192.30",192.30,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L08C04","L08C04","13","","08","04","12.50",12.50,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L08C05","L08C05","13","","08","05","47.20",47.20,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L08C06","L08C06","13","","08","06","62.40",62.40,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L08C07","L08C07","13","","08","07","69.70",69.70,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L08C08","L08C08","13","","08","08","26.90",26.90,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L08C09","L08C09","13","","08","09","156.10",156.10,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L09C01","L09C01","13","","09","01","149.00",149.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L09C02","L09C02","13","","09","02","184.00",184.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L09C03","L09C03","13","","09","03","194.50",194.50,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L09C04","L09C04","13","","09","04","12.50",12.50,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L09C05","L09C05","13","","09","05","15.00",15.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L09C06","L09C06","13","","09","06","33.50",33.50,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L09C07","L09C07","13","","09","07","23.00",23.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L09C08","L09C08","13","","09","08","7.00",7.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L09C09","L09C09","13","","09","09","129.00",129.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L10C01","L10C01","13","","10","01","66.00",66.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L10C02","L10C02","13","","10","02","120.00",120.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L10C03","L10C03","13","","10","03","4.00",4.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L10C04","L10C04","13","","10","04","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L10C05","L10C05","13","","10","05","10.00",10.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L10C06","L10C06","13","","10","06","10.00",10.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L10C07","L10C07","13","","10","07","9.00",9.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L10C08","L10C08","13","","10","08","19.00",19.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L10C09","L10C09","13","","10","09","240.00",240.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L11C01","L11C01","13","","11","01","186.00",186.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L11C02","L11C02","13","","11","02","185.00",185.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L11C03","L11C03","13","","11","03","192.00",192.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L11C04","L11C04","13","","11","04","13.00",13.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L11C05","L11C05","13","","11","05","47.00",47.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L11C06","L11C06","13","","11","06","62.00",62.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L11C07","L11C07","13","","11","07","70.00",70.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L11C08","L11C08","13","","11","08","27.00",27.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L11C09","L11C09","13","","11","09","156.00",156.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L12C01","L12C01","13","","12","01","149.00",149.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L12C02","L12C02","13","","12","02","184.00",184.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L12C03","L12C03","13","","12","03","195.00",195.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L12C04","L12C04","13","","12","04","13.00",13.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L12C05","L12C05","13","","12","05","15.00",15.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L12C06","L12C06","13","","12","06","34.00",34.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L12C07","L12C07","13","","12","07","23.00",23.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L12C08","L12C08","13","","12","08","7.00",7.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P13L12C09","L12C09","13","","12","09","129.00",129.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L01C05","L01C05","14","","01","05","89.00",89.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L01C06","L01C06","14","","01","06","156.00",156.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L01C07","L01C07","14","","01","07","25.00",25.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L01C09","L01C09","14","","01","09","270.00",270.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L05C05","L05C05","14","","05","05","89.00",89.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L05C06","L05C06","14","","05","06","156.00",156.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L05C07","L05C07","14","","05","07","25.00",25.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L05C09","L05C09","14","","05","09","270.00",270.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L06C01","L06C01","14","","06","01","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L06C02","L06C02","14","","06","02","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L06C03","L06C03","14","","06","03","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L06C04","L06C04","14","","06","04","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L06C05","L06C05","14","","06","05","337.00",337.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L06C06","L06C06","14","","06","06","1583.00",1583.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L06C07","L06C07","14","","06","07","2296.00",2296.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L06C08","L06C08","14","","06","08","2533.00",2533.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L06C09","L06C09","14","","06","09","6749.00",6749.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L07C01","L07C01","14","","07","01","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L07C02","L07C02","14","","07","02","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L07C03","L07C03","14","","07","03","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L07C04","L07C04","14","","07","04","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L07C05","L07C05","14","","07","05","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L07C06","L07C06","14","","07","06","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L07C07","L07C07","14","","07","07","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L07C08","L07C08","14","","07","08","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L07C09","L07C09","14","","07","09","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L08C01","L08C01","14","","08","01","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L08C02","L08C02","14","","08","02","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L08C03","L08C03","14","","08","03","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L08C04","L08C04","14","","08","04","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L08C05","L08C05","14","","08","05","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L08C06","L08C06","14","","08","06","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L08C07","L08C07","14","","08","07","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L08C08","L08C08","14","","08","08","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L08C09","L08C09","14","","08","09","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L09C01","L09C01","14","","09","01","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L09C02","L09C02","14","","09","02","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L09C03","L09C03","14","","09","03","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L09C04","L09C04","14","","09","04","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L09C05","L09C05","14","","09","05","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L09C06","L09C06","14","","09","06","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L09C07","L09C07","14","","09","07","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L09C08","L09C08","14","","09","08","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L09C09","L09C09","14","","09","09","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L10C01","L10C01","14","","10","01","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L10C02","L10C02","14","","10","02","0.00",0.00,,
