"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L02C04","L02C04","13","1","02","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L02C05","L02C05","13","1","02","05","19.00",19.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L02C06","L02C06","13","1","02","06","5.00",5.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L02C07","L02C07","13","1","02","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L02C08","L02C08","13","1","02","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L02C09","L02C09","13","1","02","09","24.00",24.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L03C01","L03C01","13","1","03","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L03C02","L03C02","13","1","03","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L03C03","L03C03","13","1","03","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L03C04","L03C04","13","1","03","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L03C05","L03C05","13","1","03","05","6.00",6.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L03C06","L03C06","13","1","03","06","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L03C07","L03C07","13","1","03","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L03C08","L03C08","13","1","03","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L03C09","L03C09","13","1","03","09","7.00",7.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L04C01","L04C01","13","1","04","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L04C02","L04C02","13","1","04","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L04C03","L04C03","13","1","04","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L04C04","L04C04","13","1","04","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L04C05","L04C05","13","1","04","05","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L04C06","L04C06","13","1","04","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L04C07","L04C07","13","1","04","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L04C08","L04C08","13","1","04","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L04C09","L04C09","13","1","04","09","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L05C01","L05C01","13","1","05","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L05C02","L05C02","13","1","05","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L05C03","L05C03","13","1","05","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L05C04","L05C04","13","1","05","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L05C05","L05C05","13","1","05","05","3320.00",3320.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L05C06","L05C06","13","1","05","06","907.00",907.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L05C07","L05C07","13","1","05","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L05C08","L05C08","13","1","05","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L05C09","L05C09","13","1","05","09","4227.00",4227.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L06C01","L06C01","13","1","06","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L06C02","L06C02","13","1","06","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L06C03","L06C03","13","1","06","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L06C04","L06C04","13","1","06","04","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L06C05","L06C05","13","1","06","05","68.00",68.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L06C06","L06C06","13","1","06","06","51.00",51.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L06C07","L06C07","13","1","06","07","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L06C08","L06C08","13","1","06","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L06C09","L06C09","13","1","06","09","125.00",125.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L07C01","L07C01","13","1","07","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L07C02","L07C02","13","1","07","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L07C03","L07C03","13","1","07","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L07C04","L07C04","13","1","07","04","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L07C05","L07C05","13","1","07","05","32.00",32.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L07C06","L07C06","13","1","07","06","30.00",30.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L07C07","L07C07","13","1","07","07","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L07C08","L07C08","13","1","07","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L07C09","L07C09","13","1","07","09","66.00",66.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L08C01","L08C01","13","1","08","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L08C02","L08C02","13","1","08","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L08C03","L08C03","13","1","08","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L08C04","L08C04","13","1","08","04","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L08C05","L08C05","13","1","08","05","36.00",36.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L08C06","L08C06","13","1","08","06","21.00",21.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L08C07","L08C07","13","1","08","07","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L08C08","L08C08","13","1","08","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L08C09","L08C09","13","1","08","09","59.00",59.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L09C01","L09C01","13","1","09","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L09C02","L09C02","13","1","09","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L09C03","L09C03","13","1","09","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L09C04","L09C04","13","1","09","04","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L09C05","L09C05","13","1","09","05","8.00",8.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L09C06","L09C06","13","1","09","06","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L09C07","L09C07","13","1","09","07","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L09C08","L09C08","13","1","09","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L09C09","L09C09","13","1","09","09","11.00",11.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L10C01","L10C01","13","1","10","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L10C02","L10C02","13","1","10","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L10C03","L10C03","13","1","10","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L10C04","L10C04","13","1","10","04","221.00",221.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L10C05","L10C05","13","1","10","05","6768.00",6768.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L10C06","L10C06","13","1","10","06","6302.00",6302.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L10C07","L10C07","13","1","10","07","142.00",142.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L10C08","L10C08","13","1","10","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L10C09","L10C09","13","1","10","09","13433.00",13433.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L11C01","L11C01","13","1","11","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L11C02","L11C02","13","1","11","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L11C03","L11C03","13","1","11","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L11C04","L11C04","13","1","11","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L11C05","L11C05","13","1","11","05","146.00",146.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L11C06","L11C06","13","1","11","06","76.00",76.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L11C07","L11C07","13","1","11","07","6.00",6.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L11C08","L11C08","13","1","11","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L11C09","L11C09","13","1","11","09","228.00",228.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L12C01","L12C01","13","1","12","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L12C02","L12C02","13","1","12","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L12C03","L12C03","13","1","12","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L12C04","L12C04","13","1","12","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L12C05","L12C05","13","1","12","05","85.00",85.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L12C06","L12C06","13","1","12","06","40.00",40.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L12C07","L12C07","13","1","12","07","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L12C08","L12C08","13","1","12","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L12C09","L12C09","13","1","12","09","127.00",127.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L13C01","L13C01","13","1","13","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L13C02","L13C02","13","1","13","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L13C03","L13C03","13","1","13","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L13C04","L13C04","13","1","13","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L13C05","L13C05","13","1","13","05","61.00",61.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L13C06","L13C06","13","1","13","06","36.00",36.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L13C07","L13C07","13","1","13","07","4.00",4.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L13C08","L13C08","13","1","13","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L13C09","L13C09","13","1","13","09","101.00",101.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L14C01","L14C01","13","1","14","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L14C02","L14C02","13","1","14","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L14C03","L14C03","13","1","14","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L14C04","L14C04","13","1","14","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L14C05","L14C05","13","1","14","05","10.00",10.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L14C06","L14C06","13","1","14","06","7.00",7.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L14C07","L14C07","13","1","14","07","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L14C08","L14C08","13","1","14","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L14C09","L14C09","13","1","14","09","20.00",20.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L15C01","L15C01","13","1","15","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L15C02","L15C02","13","1","15","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L15C03","L15C03","13","1","15","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L15C04","L15C04","13","1","15","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L15C05","L15C05","13","1","15","05","20668.00",20668.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L15C06","L15C06","13","1","15","06","8188.00",8188.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L15C07","L15C07","13","1","15","07","123.00",123.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L15C08","L15C08","13","1","15","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L15C09","L15C09","13","1","15","09","28979.00",28979.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L16C01","L16C01","13","1","16","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L16C02","L16C02","13","1","16","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L16C03","L16C03","13","1","16","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L16C04","L16C04","13","1","16","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L16C05","L16C05","13","1","16","05","7.00",7.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L16C06","L16C06","13","1","16","06","9.00",9.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L16C07","L16C07","13","1","16","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L16C08","L16C08","13","1","16","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L16C09","L16C09","13","1","16","09","16.00",16.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L17C01","L17C01","13","1","17","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L17C02","L17C02","13","1","17","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L17C03","L17C03","13","1","17","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L17C04","L17C04","13","1","17","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L17C05","L17C05","13","1","17","05","6.00",6.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L17C06","L17C06","13","1","17","06","6.00",6.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L17C07","L17C07","13","1","17","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L17C08","L17C08","13","1","17","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L17C09","L17C09","13","1","17","09","12.00",12.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L18C01","L18C01","13","1","18","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L18C02","L18C02","13","1","18","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L18C03","L18C03","13","1","18","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P13-1L18C04","L18C04","13","1","18","04","0.00",0.00,,
