"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L19C01","L19C01","11","","19","01","25.00",25.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L19C02","L19C02","11","","19","02","11.00",11.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L19C03","L19C03","11","","19","03","8.00",8.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L19C04","L19C04","11","","19","04","4.00",4.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L19C05","L19C05","11","","19","05","34.00",34.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L19C06","L19C06","11","","19","06","32.00",32.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L19C07","L19C07","11","","19","07","34.00",34.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L19C08","L19C08","11","","19","08","113.00",113.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L19C09","L19C09","11","","19","09","261.00",261.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L20C01","L20C01","11","","20","01","77.00",77.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L20C02","L20C02","11","","20","02","94.00",94.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L20C03","L20C03","11","","20","03","199.00",199.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L20C04","L20C04","11","","20","04","114.00",114.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L20C05","L20C05","11","","20","05","134.00",134.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L20C06","L20C06","11","","20","06","95.00",95.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L20C07","L20C07","11","","20","07","117.00",117.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L20C08","L20C08","11","","20","08","132.00",132.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L20C09","L20C09","11","","20","09","121.00",121.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L22C01","L22C01","11","","22","01","172.00",172.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L22C02","L22C02","11","","22","02","48.00",48.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L22C03","L22C03","11","","22","03","12.00",12.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L22C09","L22C09","11","","22","09","232.00",232.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L23C01","L23C01","11","","23","01","341.00",341.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L23C02","L23C02","11","","23","02","337.00",337.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L23C03","L23C03","11","","23","03","283.00",283.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L25C01","L25C01","11","","25","01","295.00",295.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L25C02","L25C02","11","","25","02","126.00",126.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L25C03","L25C03","11","","25","03","63.00",63.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L25C04","L25C04","11","","25","04","59.00",59.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L25C05","L25C05","11","","25","05","307.00",307.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L25C06","L25C06","11","","25","06","525.00",525.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L25C07","L25C07","11","","25","07","335.00",335.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L25C08","L25C08","11","","25","08","606.00",606.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L25C09","L25C09","11","","25","09","2316.00",2316.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L26C01","L26C01","11","","26","01","264.00",264.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L26C02","L26C02","11","","26","02","252.00",252.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L26C03","L26C03","11","","26","03","185.00",185.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L26C04","L26C04","11","","26","04","132.00",132.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L26C05","L26C05","11","","26","05","145.00",145.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L26C06","L26C06","11","","26","06","109.00",109.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L26C07","L26C07","11","","26","07","112.00",112.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L26C08","L26C08","11","","26","08","130.00",130.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P11L26C09","L26C09","11","","26","09","154.00",154.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L01C07","L01C07","12","","01","07","1.00",1.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L01C09","L01C09","12","","01","09","1.00",1.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L04C07","L04C07","12","","04","07","1.00",1.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L04C09","L04C09","12","","04","09","1.00",1.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L05C01","L05C01","12","","05","01","93.00",93.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L05C02","L05C02","12","","05","02","40.00",40.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L05C03","L05C03","12","","05","03","26.00",26.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L05C04","L05C04","12","","05","04","18.00",18.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L05C05","L05C05","12","","05","05","93.00",93.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L05C06","L05C06","12","","05","06","146.00",146.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L05C07","L05C07","12","","05","07","78.00",78.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L05C08","L05C08","12","","05","08","59.00",59.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L05C09","L05C09","12","","05","09","553.00",553.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L06C01","L06C01","12","","06","01","1.00",1.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L06C02","L06C02","12","","06","02","2.00",2.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L06C04","L06C04","12","","06","04","1.00",1.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L06C05","L06C05","12","","06","05","14.00",14.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L06C06","L06C06","12","","06","06","34.00",34.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L06C07","L06C07","12","","06","07","36.00",36.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L06C08","L06C08","12","","06","08","83.00",83.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L06C09","L06C09","12","","06","09","171.00",171.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L07C01","L07C01","12","","07","01","10.00",10.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L07C02","L07C02","12","","07","02","17.00",17.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L07C03","L07C03","12","","07","03","14.00",14.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L07C04","L07C04","12","","07","04","6.00",6.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L07C05","L07C05","12","","07","05","17.00",17.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L07C06","L07C06","12","","07","06","23.00",23.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L07C07","L07C07","12","","07","07","13.00",13.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L07C08","L07C08","12","","07","08","40.00",40.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L07C09","L07C09","12","","07","09","140.00",140.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L08C01","L08C01","12","","08","01","87.00",87.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L08C02","L08C02","12","","08","02","42.00",42.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L08C03","L08C03","12","","08","03","5.00",5.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L08C04","L08C04","12","","08","04","1.00",1.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L08C09","L08C09","12","","08","09","135.00",135.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L09C01","L09C01","12","","09","01","191.00",191.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L09C02","L09C02","12","","09","02","101.00",101.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L09C03","L09C03","12","","09","03","45.00",45.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L09C04","L09C04","12","","09","04","26.00",26.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L09C05","L09C05","12","","09","05","124.00",124.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L09C06","L09C06","12","","09","06","203.00",203.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L09C07","L09C07","12","","09","07","127.00",127.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L09C08","L09C08","12","","09","08","182.00",182.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P12L09C09","L09C09","12","","09","09","999.00",999.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L01C06","L01C06","13","","01","06","1.00",1.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L01C09","L01C09","13","","01","09","1.00",1.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L02C06","L02C06","13","","02","06","1984.00",1984.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L02C09","L02C09","13","","02","09","1984.00",1984.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L07C01","L07C01","13","","07","01","199.00",199.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L07C02","L07C02","13","","07","02","164.00",164.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L07C03","L07C03","13","","07","03","74.00",74.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L07C04","L07C04","13","","07","04","35.00",35.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L07C05","L07C05","13","","07","05","159.00",159.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L07C06","L07C06","13","","07","06","247.00",247.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L07C07","L07C07","13","","07","07","165.00",165.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L07C08","L07C08","13","","07","08","263.00",263.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L07C09","L07C09","13","","07","09","1306.00",1306.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L08C01","L08C01","13","","08","01","139.00",139.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L08C02","L08C02","13","","08","02","238.00",238.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L08C03","L08C03","13","","08","03","247.00",247.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L08C04","L08C04","13","","08","04","284.00",284.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L08C05","L08C05","13","","08","05","182.00",182.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L08C06","L08C06","13","","08","06","166.00",166.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L08C07","L08C07","13","","08","07","187.00",187.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L08C08","L08C08","13","","08","08","150.00",150.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L08C09","L08C09","13","","08","09","180.00",180.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L10C01","L10C01","13","","10","01","199.00",199.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L10C02","L10C02","13","","10","02","164.00",164.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L10C03","L10C03","13","","10","03","74.00",74.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L10C04","L10C04","13","","10","04","35.00",35.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L10C05","L10C05","13","","10","05","159.00",159.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L10C06","L10C06","13","","10","06","248.00",248.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L10C07","L10C07","13","","10","07","165.00",165.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L10C08","L10C08","13","","10","08","263.00",263.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L10C09","L10C09","13","","10","09","1307.00",1307.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L11C01","L11C01","13","","11","01","139.00",139.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L11C02","L11C02","13","","11","02","238.00",238.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L11C03","L11C03","13","","11","03","247.00",247.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L11C04","L11C04","13","","11","04","284.00",284.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L11C05","L11C05","13","","11","05","182.00",182.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L11C06","L11C06","13","","11","06","173.00",173.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L11C07","L11C07","13","","11","07","187.00",187.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L11C08","L11C08","13","","11","08","150.00",150.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13L11C09","L11C09","13","","11","09","182.00",182.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14-0L06C06","L06C06","14","0","06","06","1882.00",1882.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14-0L06C07","L06C07","14","0","06","07","3412.00",3412.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14-0L06C08","L06C08","14","0","06","08","6936.00",6936.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14-0L06C09","L06C09","14","0","06","09","12230.00",12230.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14-0L10C06","L10C06","14","0","10","06","1882.00",1882.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14-0L10C07","L10C07","14","0","10","07","3412.00",3412.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14-0L10C08","L10C08","14","0","10","08","6936.00",6936.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14-0L10C09","L10C09","14","0","10","09","12230.00",12230.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14-0L11C01","L11C01","14","0","11","01","15187.00",15187.00,,
"AS484",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14-0L11C02","L11C02","14","0","11","02","14062.00",14062.00,,
